 #beta    10.0000000000000     
 #nw         2000
 #w, Re,Im for 1111 2222 ...
 1236.494400   16.035329   16.038028   16.036529
 1237.122700   16.035344   16.038043   16.036543
 1237.751000   16.035359   16.038058   16.036558
 1238.379300   16.035373   16.038072   16.036573
 1239.007600   16.035388   16.038087   16.036588
 1239.635900   16.035403   16.038102   16.036602
 1240.264200   16.035417   16.038116   16.036617
 1240.892500   16.035432   16.038131   16.036631
 1241.520800   16.035447   16.038145   16.036646
 1242.149100   16.035461   16.038160   16.036661
 1242.777400   16.035476   16.038175   16.036675
 1243.405700   16.035490   16.038189   16.036690
 1244.034000   16.035505   16.038204   16.036704
 1244.662300   16.035519   16.038218   16.036719
 1245.290600   16.035534   16.038233   16.036733
 1245.918900   16.035548   16.038247   16.036748
 1246.547200   16.035563   16.038262   16.036762
 1247.175500   16.035577   16.038276   16.036777
 1247.803800   16.035591   16.038290   16.036791
 1248.432100   16.035606   16.038305   16.036805
 1249.060400   16.035620   16.038319   16.036820
 1249.688700   16.035634   16.038333   16.036834
 1250.317000   16.035649   16.038348   16.036848
 1250.945300   16.035663   16.038362   16.036863
 1251.573600   16.035677   16.038376   16.036877
 1252.201900   16.035692   16.038390   16.036891
 1252.830200   16.035706   16.038405   16.036905
 1253.458500   16.035720   16.038419   16.036919
 1254.086800   16.035734   16.038433   16.036934
 1254.715100   16.035748   16.038447   16.036948
 1255.343400   16.035762   16.038461   16.036962
 1255.971700   16.035777   16.038475   16.036976
 1256.600000   16.035791   16.038490   16.036990
